WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
SAT,07:04:00,239.0,299.0,0.25,0.25,324.0,324.0
SAT,07:09:00,149.0,119.0,0.25,0.25,324.0,324.0
SAT,07:14:00,209.0,239.0,0.25,0.25,320.0,323.0
SAT,07:19:00,149.0,59.0,0.25,0.25,323.0,323.0
SAT,07:24:00,149.0,299.0,0.25,0.25,323.0,323.0
SAT,07:29:00,29.0,299.0,0.25,0.25,324.0,324.0
SAT,07:34:00,119.0,119.0,0.25,0.25,324.0,324.0
SAT,07:39:00,149.0,239.0,0.25,0.25,325.45,325.45
SAT,07:44:00,209.0,209.0,0.25,0.25,325.45,325.45
SAT,07:49:00,119.0,119.0,0.25,0.25,323.0,323.0
SAT,07:54:00,119.0,299.0,0.25,0.25,324.0,324.0
SAT,07:59:00,209.0,239.0,0.25,0.25,327.47,325.45
SAT,08:04:00,119.0,239.0,0.25,0.25,327.47,327.47
SAT,08:09:00,209.0,29.0,0.25,0.25,327.47,327.47
SAT,08:14:00,29.0,299.0,0.25,0.25,323.0,325.45
SAT,08:19:00,149.0,329.0,0.25,0.25,327.47,327.47
SAT,08:24:00,209.0,329.0,0.25,0.25,327.47,325.45
SAT,08:29:00,59.0,329.0,0.25,0.25,327.47,327.47
SAT,08:34:00,59.0,29.0,0.25,0.25,327.47,327.47
SAT,08:39:00,119.0,209.0,0.25,0.25,327.47,327.47
SAT,08:44:00,119.0,209.0,0.25,0.25,327.47,327.47
SAT,08:49:00,149.0,29.0,0.25,0.25,325.45,325.45
SAT,08:54:00,119.0,299.0,0.25,3.36,327.47,327.47
SAT,08:59:00,119.0,119.0,0.25,3.36,339.24,329.0
SAT,09:04:00,209.0,119.0,0.25,3.36,336.34,330.0
SAT,09:09:00,209.0,239.0,0.25,3.36,335.0,332.0
SAT,09:14:00,29.0,239.0,0.25,0.25,327.47,332.0
SAT,09:19:00,239.0,209.0,0.25,3.36,330.0,334.0
SAT,09:24:00,149.0,239.0,0.25,3.36,331.0,331.0
SAT,09:29:00,209.0,239.0,0.25,3.36,331.0,331.0
SAT,09:34:00,59.0,209.0,0.25,3.36,332.0,332.0
SAT,09:39:00,119.0,209.0,0.25,2.0,332.0,332.0
SAT,09:44:00,59.0,209.0,0.25,3.36,332.0,332.0
SAT,09:49:00,149.0,209.0,0.25,0.25,330.0,330.0
SAT,09:54:00,149.0,149.0,0.25,3.36,331.0,331.0
SAT,09:59:00,859.02,859.02,0.25,0.25,334.0,334.0
SAT,10:04:00,149.0,239.0,0.25,3.36,342.99,339.24
SAT,10:09:00,209.0,209.0,0.25,0.25,334.0,334.0
SAT,10:14:00,209.0,299.0,0.25,3.36,329.0,329.0
SAT,10:19:00,119.0,59.0,0.25,0.25,332.0,332.0
SAT,10:24:00,119.0,209.0,0.25,3.36,333.0,333.0
SAT,10:29:00,149.0,299.0,0.25,0.25,334.0,334.0
SAT,10:34:00,149.0,149.0,0.25,0.25,335.0,335.0
SAT,10:39:00,239.0,59.0,0.25,0.25,335.0,335.0
SAT,10:44:00,209.0,209.0,0.25,0.25,335.0,335.0
SAT,10:49:00,29.0,29.0,0.25,0.25,333.0,333.0
SAT,10:54:00,209.0,209.0,0.25,3.36,334.0,334.0
SAT,10:59:00,119.0,29.0,0.25,0.25,336.34,333.0
SAT,11:04:00,119.0,239.0,0.25,0.25,339.24,339.24
SAT,11:09:00,389.0,389.0,0.25,0.25,336.34,336.34
SAT,11:14:00,614.07,614.07,0.25,0.25,339.24,339.24
SAT,11:19:00,149.0,209.0,0.25,3.36,352.61,352.61
SAT,11:24:00,299.0,239.0,0.25,0.25,342.99,342.99
SAT,11:29:00,149.0,59.0,0.25,3.36,342.99,342.99
SAT,11:34:00,59.0,149.0,0.25,3.36,342.99,342.99
SAT,11:39:00,209.0,119.0,0.25,3.36,342.99,342.99
SAT,11:44:00,149.0,239.0,0.25,3.36,342.99,342.99
SAT,11:49:00,209.0,29.0,0.25,3.36,339.24,339.24
SAT,11:54:00,149.0,149.0,0.25,0.25,342.99,342.99
SAT,11:59:00,119.0,299.0,0.25,3.36,346.04,346.04
SAT,12:04:00,59.0,209.0,0.25,3.36,346.04,346.04
SAT,12:09:00,29.0,29.0,0.25,0.25,346.04,346.04
SAT,12:14:00,119.0,299.0,0.25,3.36,348.88,348.88
SAT,12:19:00,59.0,119.0,0.25,3.36,342.99,342.99
SAT,12:24:00,59.0,59.0,0.25,0.25,342.99,346.04
SAT,12:29:00,209.0,59.0,0.25,0.25,342.99,346.04
SAT,12:34:00,119.0,209.0,0.25,0.25,346.04,346.04
SAT,12:39:00,59.0,29.0,0.25,0.25,346.04,346.04
SAT,12:44:00,149.0,209.0,0.25,0.25,346.04,346.04
SAT,12:49:00,119.0,59.0,0.25,0.25,342.99,342.99
SAT,12:54:00,119.0,239.0,0.25,0.25,346.04,346.04
SAT,12:59:00,119.0,299.0,0.25,3.36,348.88,348.88
SAT,13:04:00,119.0,239.0,0.25,3.36,348.88,348.88
SAT,13:09:00,209.0,59.0,0.25,0.25,348.88,348.88
SAT,13:14:00,149.0,329.0,0.25,0.25,348.88,348.88
SAT,13:19:00,299.0,299.0,0.25,0.25,346.04,348.88
SAT,13:24:00,239.0,239.0,0.25,3.36,346.04,348.88
SAT,13:29:00,239.0,299.0,0.25,0.25,346.04,348.88
SAT,13:34:00,149.0,299.0,0.25,3.36,348.88,348.88
SAT,13:39:00,239.0,209.0,0.25,0.25,348.88,348.88
SAT,13:44:00,239.0,29.0,0.25,3.36,348.88,348.88
SAT,13:49:00,149.0,29.0,0.25,3.36,348.88,348.88
SAT,13:54:00,149.0,29.0,0.25,3.36,348.88,348.88
SAT,13:59:00,29.0,149.0,0.25,3.36,352.61,352.61
SAT,14:04:00,29.0,209.0,0.25,3.36,352.61,352.61
SAT,14:09:00,239.0,29.0,0.25,0.25,352.61,352.61
SAT,14:14:00,299.0,299.0,0.25,0.25,352.61,352.61
SAT,14:19:00,149.0,299.0,0.25,0.25,348.88,352.61
SAT,14:24:00,119.0,29.0,0.25,3.36,356.76,352.61
SAT,14:29:00,149.0,299.0,0.25,0.25,249.29,352.61
SAT,14:34:00,119.0,119.0,0.25,0.25,268.56,268.56
SAT,14:39:00,29.0,119.0,0.25,0.25,270.0,270.0
SAT,14:44:00,149.0,149.0,0.25,0.25,272.0,272.0
SAT,14:49:00,209.0,119.0,0.25,0.25,270.0,270.0
SAT,14:54:00,119.0,149.0,0.25,0.25,271.0,271.0
SAT,14:59:00,149.0,209.0,0.25,0.25,273.47,273.47
SAT,15:04:00,538.0,538.0,0.25,0.25,273.47,273.47
SAT,15:09:00,149.0,149.0,0.25,0.25,282.52,282.52
SAT,15:14:00,29.0,29.0,0.25,3.36,276.0,276.0
SAT,15:19:00,119.0,209.0,0.25,0.25,266.53,266.53
SAT,15:24:00,209.0,29.0,0.25,0.25,271.0,271.0
SAT,15:29:00,149.0,239.0,0.25,0.25,273.47,273.47
SAT,15:34:00,119.0,239.0,0.25,0.25,277.0,277.0
SAT,15:39:00,149.0,239.0,0.25,0.25,277.0,277.0
SAT,15:44:00,149.0,59.0,0.25,0.25,277.0,277.0
SAT,15:49:00,119.0,119.0,0.25,2.0,275.0,275.0
SAT,15:54:00,119.0,209.0,0.25,0.25,276.0,276.0
SAT,15:59:00,149.0,29.0,0.25,2.0,280.47,280.47
SAT,16:04:00,29.0,149.0,0.25,0.25,280.47,280.47
SAT,16:09:00,59.0,119.0,0.25,3.36,280.47,280.47
SAT,16:14:00,119.0,59.0,0.25,0.25,280.47,280.47
SAT,16:19:00,119.0,119.0,0.25,0.25,280.47,280.47
SAT,16:24:00,149.0,149.0,0.25,2.0,277.0,277.0
SAT,16:29:00,29.0,29.0,0.25,2.0,277.0,277.0
SAT,16:34:00,209.0,209.0,0.25,2.0,280.47,280.47
SAT,16:39:00,59.0,59.0,2.0,0.25,280.47,280.47
SAT,16:44:00,149.0,149.0,0.25,2.0,280.47,280.47
SAT,16:49:00,119.0,209.0,0.25,2.0,280.47,279.0
SAT,16:54:00,299.0,299.0,0.25,2.0,282.52,280.47
SAT,16:59:00,29.0,299.0,0.25,0.25,285.0,284.0
SAT,17:04:00,59.0,59.0,0.25,0.25,285.0,285.0
SAT,17:09:00,149.0,29.0,0.25,0.25,287.0,287.0
SAT,17:14:00,149.0,329.0,0.25,3.36,287.0,287.0
SAT,17:19:00,329.0,329.0,0.25,0.25,287.0,287.0
SAT,17:24:00,59.0,29.0,0.25,0.25,282.52,288.0
SAT,17:29:00,119.0,119.0,0.25,0.25,282.52,282.52
SAT,17:34:00,239.0,29.0,0.25,0.25,286.0,286.0
SAT,17:39:00,149.0,59.0,0.25,0.25,287.0,285.0
SAT,17:44:00,149.0,239.0,0.25,0.25,287.0,287.0
SAT,17:49:00,329.0,329.0,0.25,0.25,282.52,286.0
SAT,17:54:00,119.0,29.0,0.25,0.25,285.0,287.0
SAT,17:59:00,119.0,119.0,0.25,0.25,288.0,285.0
SAT,18:04:00,119.0,29.0,0.25,0.25,288.0,288.0
SAT,18:09:00,149.0,29.0,0.25,0.25,287.0,289.0
SAT,18:14:00,119.0,29.0,0.25,0.25,288.0,288.0
SAT,18:19:00,209.0,29.0,0.25,0.25,288.0,291.0
SAT,18:24:00,299.0,209.0,0.25,0.25,282.52,282.52
SAT,18:29:00,209.0,209.0,0.25,0.25,284.0,290.0
SAT,18:34:00,239.0,299.0,0.25,0.25,286.0,288.0
SAT,18:39:00,448.0,448.0,0.25,0.25,286.0,288.0
SAT,18:44:00,119.0,119.0,0.25,0.25,287.0,287.0
SAT,18:49:00,119.0,59.0,0.25,0.25,282.52,282.52
SAT,18:54:00,209.0,149.0,0.25,0.25,285.0,288.0
SAT,18:59:00,119.0,119.0,0.25,0.25,295.0,295.0
SAT,19:04:00,119.0,119.0,0.25,0.25,288.0,288.0
SAT,19:09:00,149.0,29.0,0.25,0.25,288.0,288.0
SAT,19:14:00,389.0,389.0,0.25,0.25,288.0,288.0
SAT,19:19:00,29.0,29.0,0.25,0.25,288.0,288.0
SAT,19:24:00,209.0,209.0,0.25,0.25,282.52,282.52
SAT,19:29:00,149.0,209.0,0.25,0.25,284.0,284.0
SAT,19:34:00,209.0,209.0,0.25,0.25,299.0,299.0
SAT,19:39:00,119.0,209.0,0.25,0.25,294.0,294.0
SAT,19:44:00,149.0,209.0,0.25,0.25,294.0,294.0
SAT,19:49:00,149.0,59.0,0.25,0.25,291.0,291.0
SAT,19:54:00,149.0,209.0,0.25,0.25,292.0,292.0
SAT,19:59:00,119.0,299.0,0.25,0.25,292.0,292.0
SAT,20:04:00,29.0,29.0,0.25,0.25,292.0,293.0
SAT,20:09:00,59.0,59.0,0.25,0.25,292.0,292.0
SAT,20:14:00,119.0,239.0,0.25,0.25,301.0,301.0
SAT,20:19:00,59.0,29.0,0.25,0.25,292.0,292.0
SAT,20:24:00,119.0,59.0,0.25,0.25,292.0,292.0
SAT,20:29:00,149.0,59.0,0.25,0.25,288.0,296.0
SAT,20:34:00,119.0,119.0,0.25,0.25,289.0,289.0
SAT,20:39:00,209.0,29.0,0.25,0.25,290.0,290.0
SAT,20:44:00,149.0,59.0,0.25,0.25,290.0,290.0
SAT,20:49:00,149.0,119.0,0.25,0.25,287.0,287.0
SAT,20:54:00,29.0,59.0,0.25,0.25,289.0,289.0
SAT,20:59:00,119.0,29.0,0.25,0.25,292.0,292.0
SAT,21:04:00,119.0,119.0,0.25,0.25,292.0,292.0
SAT,21:09:00,59.0,29.0,0.25,0.25,292.0,292.0
SAT,21:14:00,149.0,59.0,0.25,0.25,292.0,296.0
SAT,21:19:00,29.0,59.0,0.25,0.25,293.0,293.0
SAT,21:24:00,149.0,59.0,0.25,0.25,293.0,293.0
SAT,21:29:00,59.0,119.0,0.25,0.25,288.0,288.0
SAT,21:34:00,59.0,149.0,0.25,0.25,290.0,290.0
SAT,21:39:00,59.0,59.0,0.25,0.25,290.0,290.0
SAT,21:44:00,29.0,29.0,0.25,0.25,291.0,291.0
SAT,21:49:00,29.0,29.0,0.25,0.25,287.0,287.0
SAT,21:54:00,299.0,59.0,0.25,0.25,290.0,290.0
SAT,21:59:00,149.0,149.0,0.25,0.25,293.0,293.0
SAT,22:04:00,59.0,119.0,0.25,0.25,293.0,293.0
SAT,22:09:00,119.0,29.0,0.25,0.25,292.0,298.0
SAT,22:14:00,119.0,149.0,0.25,0.25,293.0,293.0
SAT,22:19:00,149.0,29.0,0.25,0.25,294.0,294.0
SAT,22:24:00,239.0,239.0,0.25,0.25,294.0,294.0
SAT,22:29:00,149.0,119.0,0.25,0.25,289.0,297.0
SAT,22:34:00,119.0,59.0,0.25,0.25,291.0,294.0
SAT,22:39:00,149.0,29.0,0.25,0.25,292.0,293.0
SAT,22:44:00,149.0,149.0,0.25,0.25,292.0,294.0
SAT,22:49:00,239.0,29.0,0.25,0.25,286.0,295.0
SAT,22:54:00,149.0,119.0,0.25,0.25,290.0,297.0
SAT,22:59:00,29.0,29.0,0.25,0.25,293.0,293.0
SAT,23:04:00,59.0,59.0,0.25,0.25,293.0,293.0
SAT,23:09:00,149.0,119.0,0.25,0.25,293.0,293.0
SAT,23:14:00,119.0,29.0,0.25,0.25,294.0,294.0
SAT,23:19:00,119.0,119.0,0.25,0.25,293.0,293.0
SAT,23:24:00,29.0,59.0,0.25,0.25,293.0,293.0
SAT,23:29:00,209.0,149.0,0.25,0.25,288.0,292.0
SAT,23:34:00,149.0,29.0,0.25,0.25,291.0,291.0
SAT,23:39:00,119.0,29.0,0.25,0.25,291.0,291.0
SAT,23:44:00,29.0,29.0,0.25,0.25,292.0,292.0
SAT,23:49:00,119.0,119.0,0.25,0.25,286.0,286.0
SAT,23:54:00,239.0,29.0,0.25,0.25,291.0,291.0
SAT,23:59:00,149.0,59.0,0.25,0.25,294.0,294.0
SUN,00:04:00,119.0,59.0,0.25,0.25,293.0,293.0
SUN,00:09:00,209.0,59.0,0.25,0.25,293.0,293.0
SUN,00:14:00,149.0,149.0,0.25,0.25,294.0,294.0
SUN,00:19:00,29.0,59.0,0.25,0.25,294.0,294.0
SUN,00:24:00,149.0,149.0,0.25,0.25,294.0,294.0
SUN,00:29:00,119.0,149.0,0.25,0.25,285.0,294.0
SUN,00:34:00,59.0,59.0,0.25,0.25,291.0,291.0
SUN,00:39:00,59.0,209.0,0.25,0.25,291.0,294.0
SUN,00:49:00,859.02,239.0,0.25,0.25,292.0,294.0
SUN,00:54:00,59.0,29.0,0.25,0.25,291.0,291.0
SUN,00:59:00,119.0,29.0,0.25,0.25,304.0,291.0
SUN,01:04:00,239.0,29.0,0.25,0.25,299.0,299.0
SUN,01:09:00,59.0,59.0,0.25,0.25,307.0,307.0
SUN,01:14:00,149.0,149.0,0.25,0.25,297.0,297.0
SUN,01:19:00,209.0,149.0,0.25,0.25,297.0,297.0
SUN,01:24:00,149.0,29.0,0.25,0.25,297.0,297.0
SUN,01:29:00,59.0,59.0,0.25,0.25,297.0,297.0
SUN,01:34:00,59.0,59.0,0.25,0.25,293.0,293.0
SUN,01:39:00,29.0,149.0,0.25,0.25,294.0,300.0
SUN,01:44:00,209.0,149.0,0.25,0.25,294.0,294.0
SUN,01:49:00,209.0,59.0,0.25,0.25,295.0,295.0
SUN,01:54:00,149.0,59.0,0.25,0.25,292.0,292.0
SUN,01:59:00,119.0,299.0,0.25,0.25,296.0,296.0
SUN,02:04:00,119.0,299.0,0.25,0.25,296.0,296.0
SUN,02:09:00,119.0,239.0,0.25,0.25,296.0,296.0
SUN,02:14:00,149.0,239.0,0.25,0.25,296.0,296.0
SUN,02:19:00,59.0,149.0,0.25,0.25,297.0,297.0
SUN,02:24:00,209.0,59.0,0.25,0.25,305.0,305.0
SUN,02:29:00,59.0,59.0,0.25,0.25,297.0,297.0
SUN,02:34:00,59.0,59.0,0.25,0.25,291.0,305.0
SUN,02:39:00,239.0,29.0,0.25,0.25,292.0,303.0
SUN,02:44:00,59.0,239.0,0.25,0.25,292.0,292.0
SUN,02:49:00,119.0,59.0,0.25,0.25,295.0,295.0
SUN,02:54:00,209.0,209.0,0.25,0.25,293.0,293.0
SUN,02:59:00,59.0,59.0,0.25,0.25,297.0,297.0
SUN,03:04:00,59.0,119.0,0.25,0.25,297.0,297.0
SUN,03:09:00,149.0,149.0,0.25,0.25,297.0,300.0
SUN,03:14:00,149.0,59.0,0.25,0.25,298.0,298.0
SUN,03:19:00,149.0,29.0,0.25,0.25,300.0,300.0
SUN,03:24:00,239.0,239.0,0.25,0.25,299.0,299.0
SUN,03:29:00,119.0,209.0,0.25,0.25,300.0,301.0
SUN,03:34:00,329.0,329.0,0.25,0.25,295.0,295.0
SUN,03:39:00,119.0,59.0,0.25,0.25,296.0,296.0
SUN,03:44:00,149.0,209.0,0.25,0.25,297.0,297.0
SUN,03:49:00,149.0,149.0,0.25,0.25,299.0,299.0
SUN,03:54:00,209.0,59.0,0.25,0.25,297.0,297.0
SUN,03:59:00,299.0,239.0,0.25,0.25,301.0,301.0
SUN,04:04:00,209.0,209.0,0.25,0.25,302.0,302.0
SUN,04:09:00,149.0,29.0,0.25,0.25,302.0,302.0
SUN,04:14:00,239.0,59.0,0.25,0.25,302.0,302.0
SUN,04:19:00,29.0,29.0,0.25,0.25,301.0,301.0
SUN,04:24:00,299.0,299.0,0.25,0.25,301.0,301.0
SUN,04:29:00,119.0,119.0,0.25,0.25,302.0,302.0
SUN,04:34:00,59.0,59.0,0.25,0.25,295.0,295.0
SUN,04:39:00,239.0,209.0,0.25,0.25,298.0,298.0
SUN,04:44:00,59.0,299.0,0.25,0.25,298.0,298.0
SUN,04:49:00,209.0,59.0,0.25,0.25,300.0,300.0
SUN,04:54:00,209.0,209.0,0.25,0.25,298.0,298.0
SUN,04:59:00,149.0,299.0,0.25,0.25,301.0,301.0
SUN,05:04:00,209.0,59.0,0.25,0.25,301.0,301.0
SUN,05:09:00,149.0,239.0,0.25,0.25,301.0,301.0
SUN,05:14:00,119.0,299.0,0.25,0.25,302.0,302.0
SUN,05:19:00,149.0,119.0,0.25,0.25,302.0,302.0
SUN,05:24:00,149.0,239.0,0.25,0.25,302.0,302.0
SUN,05:29:00,29.0,29.0,0.25,0.25,302.0,302.0
SUN,05:34:00,239.0,119.0,0.25,0.25,302.0,302.0
SUN,05:39:00,149.0,209.0,0.25,0.25,297.0,305.0
SUN,05:44:00,149.0,59.0,0.25,0.25,299.0,299.0
SUN,05:49:00,209.0,59.0,0.25,0.25,301.0,301.0
SUN,05:54:00,119.0,209.0,0.25,0.25,298.0,303.0
SUN,05:59:00,119.0,29.0,0.25,0.25,301.0,301.0
SUN,06:04:00,149.0,59.0,0.25,0.25,302.0,302.0
SUN,06:09:00,209.0,209.0,0.25,0.25,302.0,302.0
SUN,06:14:00,29.0,29.0,0.25,0.25,309.48,302.0
SUN,06:19:00,119.0,119.0,0.25,0.25,302.0,302.0
SUN,06:24:00,149.0,59.0,0.25,0.25,302.0,302.0
SUN,06:29:00,209.0,239.0,0.25,0.25,313.5,305.0
SUN,06:34:00,149.0,59.0,0.25,0.25,308.0,308.0
SUN,06:39:00,119.0,209.0,0.25,0.25,303.0,303.0
SUN,06:44:00,149.0,149.0,0.25,0.25,304.0,304.0
SUN,06:49:00,209.0,59.0,0.25,0.25,302.0,302.0
SUN,06:54:00,149.0,119.0,0.25,0.25,298.0,298.0
SUN,06:59:00,209.0,59.0,0.25,0.25,302.0,302.0
SUN,07:04:00,119.0,29.0,0.25,0.25,302.0,302.0
SUN,07:09:00,119.0,119.0,0.25,0.25,302.0,301.0
SUN,07:14:00,149.0,239.0,0.25,0.25,302.0,302.0
SUN,07:19:00,119.0,59.0,0.25,0.25,302.0,302.0
SUN,07:24:00,59.0,299.0,0.25,0.25,302.0,302.0
SUN,07:29:00,149.0,299.0,0.25,0.25,303.0,303.0
SUN,07:34:00,119.0,119.0,0.25,0.25,302.0,306.0
SUN,07:39:00,119.0,149.0,0.25,0.25,297.0,304.0
SUN,07:44:00,149.0,209.0,0.25,0.25,298.0,298.0
SUN,07:49:00,119.0,119.0,0.25,0.25,301.0,304.0
SUN,07:54:00,149.0,59.0,0.25,0.25,298.0,304.0
SUN,07:59:00,149.0,239.0,0.25,0.25,302.0,302.0
SUN,08:04:00,119.0,299.0,0.25,0.25,303.0,303.0
SUN,08:09:00,59.0,29.0,0.25,0.25,303.0,304.0
SUN,08:14:00,209.0,119.0,0.25,0.25,305.0,305.0
SUN,08:19:00,29.0,29.0,0.25,0.25,305.0,305.0
SUN,08:24:00,209.0,209.0,0.25,0.25,305.0,305.0
SUN,08:29:00,209.0,59.0,0.25,0.25,305.0,305.0
SUN,08:34:00,209.0,29.0,0.25,0.25,306.0,303.0
SUN,08:39:00,119.0,209.0,0.25,0.25,300.0,305.0
SUN,08:44:00,149.0,209.0,0.25,0.25,302.0,305.0
SUN,08:49:00,119.0,29.0,0.25,0.25,304.0,301.0
SUN,08:54:00,149.0,119.0,0.25,3.36,303.0,307.0
SUN,08:59:00,239.0,119.0,0.25,3.36,305.0,305.0
SUN,09:04:00,119.0,119.0,0.25,3.36,306.0,307.0
SUN,09:09:00,119.0,59.0,0.25,3.36,307.0,308.0
SUN,09:14:00,119.0,239.0,0.25,0.25,308.0,308.0
SUN,09:19:00,149.0,209.0,0.25,3.36,308.0,311.0
SUN,09:24:00,239.0,239.0,0.25,3.36,308.0,307.0
SUN,09:29:00,209.0,239.0,0.25,3.36,309.48,308.0
SUN,09:34:00,389.0,389.0,0.25,3.36,309.48,309.48
SUN,09:39:00,59.0,59.0,0.25,2.0,308.0,309.48
SUN,09:44:00,149.0,209.0,0.25,3.36,306.0,306.0
SUN,09:49:00,209.0,209.0,0.25,0.25,309.48,306.0
SUN,09:54:00,209.0,59.0,0.25,3.36,306.0,306.0
SUN,09:59:00,119.0,239.0,0.25,0.25,309.48,307.0
SUN,10:04:00,209.0,239.0,0.25,3.36,318.0,308.0
SUN,10:09:00,209.0,209.0,0.25,0.25,311.0,311.0
SUN,10:14:00,299.0,299.0,0.25,3.36,311.0,311.0
SUN,10:19:00,119.0,59.0,0.25,3.36,311.0,311.0
SUN,10:24:00,149.0,59.0,0.25,3.36,312.0,312.0
SUN,10:29:00,149.0,299.0,0.25,3.36,312.0,308.0
SUN,10:34:00,119.0,239.0,0.25,0.25,313.5,313.5
SUN,10:39:00,299.0,59.0,0.25,3.36,312.0,312.0
SUN,10:44:00,119.0,239.0,0.25,3.36,308.0,312.0
SUN,10:49:00,239.0,239.0,0.25,3.36,311.0,311.0
SUN,10:54:00,239.0,149.0,0.25,3.36,309.48,311.0
SUN,10:59:00,59.0,29.0,0.25,3.36,312.0,312.0
SUN,11:04:00,59.0,239.0,0.25,3.36,313.5,312.0
SUN,11:09:00,239.0,149.0,0.25,2.0,312.0,312.0
SUN,11:14:00,209.0,239.0,0.25,3.36,313.5,313.5
SUN,11:19:00,149.0,209.0,0.25,3.36,318.0,318.0
SUN,11:24:00,389.0,389.0,0.25,3.36,325.45,319.0
SUN,11:29:00,149.0,59.0,0.25,3.36,321.49,321.49
SUN,11:34:00,149.0,239.0,0.25,3.36,321.49,321.49
SUN,11:39:00,119.0,119.0,0.25,3.36,317.0,321.49
SUN,11:44:00,119.0,239.0,0.25,3.36,311.0,311.0
SUN,11:49:00,119.0,239.0,0.25,3.36,313.5,313.5
SUN,11:54:00,59.0,329.0,0.25,0.25,309.48,317.0
SUN,11:59:00,119.0,299.0,0.25,3.36,313.5,315.56
SUN,12:04:00,209.0,209.0,0.25,3.36,315.56,315.56
SUN,12:09:00,119.0,29.0,0.25,0.25,315.56,315.56
SUN,12:14:00,59.0,299.0,0.25,3.36,319.0,318.0
SUN,12:19:00,209.0,119.0,0.25,3.36,315.56,319.0
SUN,12:24:00,149.0,59.0,0.25,0.25,315.56,315.56
SUN,12:29:00,209.0,329.0,0.25,3.36,315.56,315.56
SUN,12:34:00,209.0,209.0,0.25,0.25,315.56,317.0
SUN,12:39:00,149.0,29.0,0.25,0.25,315.56,315.56
SUN,12:44:00,209.0,209.0,0.25,0.25,309.48,313.5
SUN,12:49:00,59.0,59.0,0.25,0.25,313.5,313.5
SUN,12:54:00,29.0,239.0,0.25,3.36,309.48,313.5
SUN,12:59:00,209.0,299.0,0.25,3.36,313.5,315.56
SUN,13:04:00,59.0,299.0,0.25,3.36,313.5,313.5
SUN,13:09:00,59.0,59.0,0.25,0.25,315.56,318.0
SUN,13:14:00,149.0,299.0,0.25,0.25,315.56,315.56
SUN,13:19:00,119.0,299.0,0.25,3.36,315.56,319.0
SUN,13:24:00,239.0,329.0,0.25,3.36,315.56,315.56
SUN,13:29:00,149.0,329.0,0.25,0.25,315.56,315.56
SUN,13:34:00,149.0,299.0,0.25,3.36,315.56,315.56
SUN,13:39:00,209.0,329.0,0.25,0.25,315.56,315.56
SUN,13:44:00,209.0,29.0,0.25,3.36,309.48,313.5
SUN,13:49:00,329.0,29.0,0.25,3.36,313.5,313.5
SUN,13:54:00,29.0,329.0,0.25,3.36,311.0,313.5
SUN,13:59:00,149.0,149.0,0.25,3.36,313.5,318.0
SUN,14:04:00,119.0,209.0,0.25,3.36,315.56,317.0
SUN,14:09:00,119.0,29.0,0.25,0.25,315.56,315.56
SUN,14:14:00,209.0,299.0,0.25,3.36,315.56,315.56
SUN,14:19:00,29.0,299.0,0.25,0.25,315.56,317.0
SUN,14:24:00,29.0,329.0,0.25,3.36,315.56,315.56
SUN,14:29:00,119.0,299.0,0.25,0.25,315.56,315.56
SUN,14:34:00,149.0,239.0,0.25,3.36,315.56,317.0
SUN,14:39:00,239.0,239.0,0.25,0.25,315.56,317.0
SUN,14:44:00,149.0,149.0,0.25,3.36,315.56,313.5
SUN,14:49:00,149.0,119.0,0.25,0.25,313.5,317.0
SUN,14:54:00,239.0,59.0,0.25,0.25,309.48,317.0
SUN,14:59:00,239.0,209.0,0.25,0.25,313.5,317.0
SUN,15:04:00,149.0,329.0,0.25,0.25,313.5,317.0
SUN,15:09:00,209.0,239.0,0.25,2.0,323.0,324.0
SUN,15:14:00,209.0,299.0,0.25,3.36,315.56,315.56
SUN,15:19:00,149.0,209.0,0.25,3.36,315.56,319.0
SUN,15:24:00,209.0,29.0,0.25,3.36,315.56,319.0
SUN,15:29:00,299.0,239.0,0.25,3.36,315.56,319.0
SUN,15:34:00,209.0,239.0,0.25,3.36,315.56,320.0
SUN,15:39:00,209.0,239.0,0.25,3.36,315.56,320.0
SUN,15:44:00,149.0,59.0,0.25,0.25,315.56,315.56
SUN,15:49:00,209.0,329.0,0.25,0.25,311.0,318.0
SUN,15:54:00,149.0,209.0,0.25,3.36,309.48,317.0
SUN,15:59:00,119.0,29.0,0.25,0.25,313.5,318.0
SUN,16:04:00,149.0,149.0,0.25,0.25,315.56,319.0
SUN,16:09:00,29.0,149.0,0.25,3.36,315.56,315.56
SUN,16:14:00,59.0,329.0,0.25,0.25,315.56,317.0
SUN,16:19:00,59.0,389.0,0.25,3.36,315.56,319.0
SUN,16:24:00,119.0,149.0,0.25,0.25,324.0,324.0
SUN,16:29:00,149.0,149.0,0.25,0.25,315.56,315.56
SUN,16:34:00,239.0,209.0,0.25,3.36,315.56,320.0
SUN,16:39:00,29.0,59.0,0.25,0.25,315.56,324.0
SUN,16:44:00,209.0,299.0,0.25,0.25,315.56,313.5
SUN,16:49:00,239.0,209.0,0.25,0.25,311.0,315.56
SUN,16:54:00,149.0,209.0,0.25,0.25,311.0,311.0
SUN,16:59:00,209.0,299.0,0.25,0.25,313.5,313.5
SUN,17:04:00,209.0,59.0,0.25,0.25,315.56,321.49
SUN,17:09:00,149.0,29.0,0.25,0.25,315.56,324.0
SUN,17:14:00,209.0,239.0,0.25,0.25,315.56,315.56
