WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,12:41:00,87.0,87.0,24.21,24.21,172.0,172.0
THU,12:46:00,117.0,146.0,30.01,30.01,171.0,171.0
THU,12:50:00,0.0,0.0,18.29,18.29,174.0,174.0
THU,12:56:00,204.0,204.0,12.29,12.29,186.42,186.42
THU,13:01:00,117.0,117.0,24.21,24.21,158.53,158.53
THU,13:06:00,117.0,117.0,18.29,18.29,161.0,161.0
THU,13:10:00,146.0,146.0,66.2,66.2,164.0,164.0
THU,13:16:00,58.0,58.0,12.29,12.29,167.0,167.0
THU,13:20:00,204.0,204.0,18.29,18.29,166.0,166.0
THU,13:25:00,204.0,204.0,7.24,7.24,170.0,170.0
THU,13:31:00,146.0,146.0,30.01,30.01,170.0,170.0
THU,13:36:00,438.0,438.0,138.0,138.0,170.0,170.0
THU,13:41:00,555.0,555.0,12.29,12.29,170.0,170.0
THU,13:46:00,146.0,146.0,18.29,18.29,171.0,171.0
THU,13:51:00,2712.35,2712.35,12.29,12.29,177.0,177.0
THU,13:56:00,58.0,58.0,24.21,24.21,175.0,175.0
THU,14:01:00,234.0,234.0,24.21,24.21,129.7,129.7
THU,14:06:00,1612.78,1612.78,24.21,24.21,169.0,169.0
THU,14:11:00,438.0,438.0,18.29,18.29,194.0,194.0
THU,14:16:00,58.0,58.0,18.29,18.29,197.54,197.54
THU,14:20:00,146.0,146.0,12.29,12.29,197.54,197.54
THU,14:25:00,146.0,146.0,12.29,12.29,199.0,199.0
THU,14:31:00,58.0,58.0,24.21,24.21,199.0,199.0
THU,14:35:00,146.0,204.0,24.21,24.21,199.0,199.0
THU,14:41:00,29.0,29.0,12.29,12.29,200.0,200.0
THU,14:46:00,117.0,117.0,12.29,12.29,200.0,200.0
THU,14:50:00,117.0,117.0,18.29,18.29,200.0,200.0
THU,14:55:00,234.0,234.0,18.29,18.29,204.56,204.56
THU,15:00:00,58.0,58.0,18.29,18.29,202.4,202.4
THU,15:09:00,468.0,468.0,18.29,18.29,175.0,175.0
THU,15:18:00,204.0,204.0,24.21,24.21,190.42,190.42
THU,15:20:00,58.0,58.0,45.0,45.0,190.42,190.42
THU,15:25:00,146.0,146.0,3.9,3.9,193.0,193.0
THU,15:31:00,117.0,117.0,18.29,18.29,199.0,199.0
THU,15:36:00,204.0,204.0,30.01,30.01,194.0,194.0
THU,15:41:00,204.0,204.0,24.21,24.21,200.0,200.0
THU,15:45:00,117.0,117.0,30.01,30.01,194.0,194.0
THU,15:51:00,2712.35,2712.35,12.29,12.29,195.5,195.5
THU,15:56:00,234.0,234.0,30.01,30.01,201.0,201.0
THU,16:01:00,117.0,117.0,12.29,12.29,200.0,200.0
THU,16:06:00,58.0,58.0,18.29,18.29,170.0,170.0
THU,16:11:00,117.0,117.0,12.29,12.29,177.0,177.0
THU,16:16:00,117.0,117.0,12.29,12.29,182.0,182.0
THU,16:20:00,58.0,58.0,30.01,30.01,183.0,183.0
THU,16:26:00,117.0,117.0,12.29,12.29,188.0,188.0
THU,16:31:00,146.0,146.0,24.21,24.21,189.0,189.0
THU,16:36:00,204.0,204.0,12.29,12.29,189.0,189.0
THU,16:41:00,58.0,58.0,12.29,12.29,192.0,192.0
THU,16:46:00,234.0,234.0,55.96,55.96,193.0,193.0
THU,16:50:00,117.0,117.0,12.29,12.29,193.0,193.0
THU,16:56:00,58.0,58.0,66.2,66.2,199.0,199.0
THU,17:00:00,234.0,234.0,18.29,18.29,133.54,133.54
THU,17:06:00,146.0,146.0,12.29,12.29,143.13,143.13
THU,17:10:00,29.0,29.0,7.24,12.29,165.0,165.0
THU,17:15:00,58.0,58.0,7.24,12.29,161.0,161.0
THU,17:20:00,117.0,234.0,7.24,7.24,164.0,164.0
THU,17:25:00,58.0,58.0,7.24,7.24,168.0,168.0
THU,17:30:00,321.0,321.0,7.24,7.24,168.0,168.0
THU,17:36:00,58.0,117.0,7.24,7.24,170.0,170.0
THU,17:41:00,58.0,58.0,7.24,7.24,176.0,176.0
THU,17:45:00,146.0,146.0,3.9,7.24,177.0,177.0
THU,17:51:00,58.0,146.0,7.24,7.24,178.0,178.0
THU,17:56:00,146.0,146.0,3.9,3.9,182.0,182.0
THU,18:00:00,643.0,643.0,3.9,3.9,189.0,189.0
THU,18:06:00,1102.1,1102.1,3.9,3.9,344.39,344.39
THU,18:11:00,117.0,117.0,3.9,3.9,152.53,152.53
THU,18:15:00,58.0,58.0,3.9,3.9,152.53,152.53
THU,18:20:00,146.0,146.0,3.9,3.9,154.0,154.0
THU,18:26:00,58.0,58.0,3.9,3.9,163.0,163.0
THU,18:31:00,117.0,117.0,3.9,7.24,165.0,165.0
THU,18:36:00,146.0,146.0,3.9,3.9,166.0,166.0
THU,18:40:00,146.0,146.0,7.24,7.24,166.0,166.0
THU,18:46:00,204.0,146.0,3.9,7.24,167.0,167.0
THU,18:50:00,146.0,146.0,3.9,3.9,167.0,167.0
THU,18:56:00,146.0,117.0,3.9,3.9,172.0,172.0
THU,19:00:00,58.0,58.0,3.9,3.9,171.0,171.0
THU,19:06:00,146.0,146.0,3.9,3.9,171.0,171.0
THU,19:11:00,117.0,58.0,3.9,3.9,160.0,160.0
THU,19:15:00,117.0,204.0,3.9,3.9,157.0,157.0
THU,19:20:00,117.0,117.0,3.9,3.9,157.0,157.0
THU,19:26:00,117.0,117.0,3.9,3.9,166.0,166.0
THU,19:31:00,58.0,58.0,12.29,3.9,167.0,167.0
THU,19:35:00,146.0,117.0,3.9,3.9,170.0,170.0
THU,19:41:00,58.0,58.0,3.9,3.9,171.0,171.0
THU,19:45:00,58.0,58.0,3.9,3.9,171.0,171.0
THU,19:50:00,29.0,29.0,3.9,3.9,173.0,173.0
THU,19:56:00,58.0,58.0,3.9,3.9,178.0,167.0
THU,20:00:00,146.0,146.0,7.24,3.9,177.0,177.0
THU,20:06:00,58.0,58.0,3.9,3.9,177.0,177.0
THU,20:10:00,58.0,58.0,3.9,3.9,183.0,183.0
THU,20:16:00,58.0,58.0,3.9,3.9,175.0,175.0
THU,20:20:00,204.0,204.0,7.24,3.9,171.0,171.0
THU,20:26:00,58.0,204.0,12.29,3.9,177.0,177.0
THU,20:30:00,117.0,117.0,7.24,3.9,176.0,176.0
THU,20:35:00,58.0,58.0,3.9,3.9,176.0,176.0
THU,20:40:00,117.0,117.0,7.24,3.9,176.0,176.0
THU,20:45:00,58.0,146.0,3.9,3.9,175.0,175.0
THU,20:50:00,58.0,117.0,3.9,3.9,176.0,176.0
THU,20:55:00,204.0,204.0,7.24,3.9,179.0,179.0
THU,21:00:00,146.0,117.0,7.24,3.9,181.0,181.0
THU,21:05:00,58.0,58.0,7.24,3.9,179.0,179.0
THU,21:11:00,204.0,58.0,7.24,3.9,164.0,164.0
THU,21:16:00,146.0,146.0,7.24,3.9,167.0,167.0
THU,21:20:00,117.0,0.0,3.9,3.9,161.0,161.0
THU,21:25:00,117.0,204.0,3.9,3.9,169.0,169.0
THU,21:31:00,146.0,146.0,3.9,3.9,168.0,168.0
THU,21:36:00,146.0,146.0,3.9,3.9,168.0,168.0
THU,21:40:00,146.0,146.0,3.9,3.9,169.0,169.0
THU,21:45:00,117.0,204.0,3.9,3.9,170.0,170.0
THU,21:51:00,117.0,117.0,3.9,3.9,169.0,169.0
THU,21:56:00,117.0,117.0,3.9,3.9,181.0,181.0
THU,22:01:00,117.0,117.0,3.9,3.9,171.0,171.0
THU,22:06:00,0.0,0.0,3.9,3.9,172.0,172.0
THU,22:10:00,146.0,146.0,3.9,3.9,155.0,161.0
THU,22:16:00,117.0,117.0,3.9,3.9,158.53,158.53
THU,22:20:00,234.0,58.0,3.9,3.9,152.53,152.53
THU,22:26:00,117.0,117.0,3.9,3.9,158.53,158.53
THU,22:31:00,117.0,58.0,3.9,3.9,158.53,158.53
THU,22:36:00,117.0,58.0,3.9,3.9,158.53,158.53
THU,22:40:00,117.0,146.0,3.9,3.9,158.53,158.53
THU,22:46:00,29.0,29.0,3.9,3.9,158.53,158.53
THU,22:50:00,146.0,146.0,3.9,3.9,158.53,158.53
THU,22:55:00,146.0,117.0,3.9,3.9,161.0,161.0
THU,23:01:00,117.0,117.0,3.9,3.9,161.0,161.0
THU,23:06:00,58.0,146.0,3.9,3.9,161.0,161.0
THU,23:10:00,117.0,117.0,3.9,3.9,152.53,152.53
THU,23:16:00,58.0,58.0,3.9,3.9,158.53,158.53
THU,23:20:00,117.0,146.0,3.9,3.9,152.53,152.53
THU,23:25:00,58.0,58.0,3.9,3.9,157.0,157.0
THU,23:30:00,146.0,117.0,3.9,3.9,157.0,157.0
THU,23:35:00,58.0,58.0,3.9,3.9,158.53,158.53
THU,23:41:00,234.0,234.0,3.9,3.9,158.53,158.53
THU,23:45:00,117.0,117.0,3.9,3.9,158.53,158.53
THU,23:50:00,117.0,117.0,3.9,3.9,158.53,158.53
THU,23:55:00,117.0,117.0,3.9,3.9,160.0,160.0
FRI,00:01:00,117.0,146.0,3.9,3.9,160.0,160.0
FRI,00:06:00,117.0,117.0,3.9,3.9,158.53,158.53
FRI,00:10:00,643.0,643.0,3.9,3.9,152.53,152.53
FRI,00:16:00,614.0,614.0,3.9,3.9,160.0,160.0
FRI,00:21:00,29.0,29.0,3.9,3.9,145.58,145.58
FRI,00:26:00,204.0,146.0,3.9,3.9,154.0,154.0
FRI,00:30:00,117.0,117.0,3.9,3.9,155.0,155.0
FRI,00:36:00,58.0,58.0,3.9,3.9,155.0,155.0
FRI,00:41:00,146.0,146.0,3.9,3.9,155.0,155.0
FRI,00:45:00,204.0,204.0,3.9,3.9,157.0,157.0
FRI,00:50:00,117.0,117.0,3.9,3.9,157.0,157.0
FRI,00:55:00,146.0,146.0,3.9,3.9,164.0,164.0
FRI,01:00:00,58.0,58.0,3.9,3.9,164.0,164.0
FRI,01:06:00,117.0,117.0,3.9,3.9,164.0,164.0
FRI,01:10:00,29.0,29.0,3.9,3.9,156.0,156.0
FRI,01:15:00,234.0,58.0,3.9,3.9,158.53,158.53
FRI,01:20:00,234.0,234.0,3.9,3.9,152.53,152.53
FRI,01:25:00,117.0,117.0,3.9,3.9,160.0,160.0
FRI,01:31:00,58.0,146.0,3.9,3.9,166.0,166.0
FRI,01:35:00,58.0,146.0,3.9,3.9,161.0,161.0
FRI,01:41:00,146.0,117.0,3.9,3.9,161.0,161.0
FRI,01:45:00,380.0,380.0,3.9,3.9,160.0,158.53
FRI,01:50:00,58.0,58.0,3.9,3.9,161.0,161.0
FRI,01:56:00,117.0,117.0,3.9,3.9,182.0,182.0
FRI,02:00:00,29.0,29.0,3.9,3.9,173.0,173.0
FRI,02:05:00,58.0,58.0,3.9,3.9,172.0,172.0
FRI,02:10:00,146.0,58.0,3.9,3.9,155.0,155.0
FRI,02:15:00,146.0,58.0,3.9,3.9,162.0,162.0
FRI,02:20:00,146.0,204.0,3.9,3.9,163.0,164.0
FRI,02:26:00,117.0,117.0,3.9,3.9,164.0,166.0
FRI,02:30:00,146.0,146.0,3.9,3.9,165.0,165.0
FRI,02:35:00,117.0,117.0,3.9,3.9,163.0,163.0
FRI,02:40:00,117.0,117.0,3.9,3.9,165.0,165.0
FRI,02:46:00,117.0,117.0,3.9,3.9,167.0,167.0
FRI,02:50:00,117.0,146.0,3.9,3.9,167.0,167.0
FRI,02:55:00,708.02,708.02,3.9,3.9,171.0,171.0
FRI,03:01:00,146.0,146.0,3.9,3.9,169.0,169.0
FRI,03:06:00,58.0,117.0,3.9,3.9,169.0,169.0
FRI,03:10:00,146.0,146.0,3.9,3.9,152.53,152.53
FRI,03:15:00,117.0,117.0,3.9,3.9,156.0,156.0
FRI,03:20:00,146.0,58.0,3.9,3.9,158.53,158.53
FRI,03:26:00,117.0,117.0,3.9,3.9,158.53,158.53
FRI,03:30:00,58.0,146.0,3.9,3.9,157.0,157.0
FRI,03:36:00,117.0,117.0,3.9,3.9,161.0,161.0
FRI,03:40:00,146.0,146.0,3.9,3.9,162.0,162.0
FRI,03:46:00,117.0,117.0,3.9,3.9,162.0,162.0
FRI,03:51:00,58.0,58.0,3.9,3.9,165.0,165.0
FRI,03:55:00,146.0,146.0,3.9,3.9,165.0,165.0
FRI,04:00:00,204.0,117.0,3.9,3.9,164.0,164.0
FRI,04:05:00,117.0,146.0,3.9,3.9,165.0,165.0
FRI,04:10:00,526.0,526.0,3.9,3.9,344.39,344.39
FRI,04:16:00,146.0,234.0,3.9,3.9,158.53,158.53
FRI,04:20:00,809.85,809.85,3.9,3.9,197.54,197.54
FRI,04:25:00,146.0,146.0,1253.62,1253.62,241.16,241.16
FRI,04:31:00,58.0,204.0,2456.59,2456.59,241.16,241.16
FRI,04:35:00,146.0,58.0,3.9,3.9,241.16,241.16
FRI,04:40:00,117.0,117.0,3.9,3.9,241.16,241.16
FRI,04:45:00,204.0,146.0,3.9,3.9,241.16,241.16
FRI,04:50:00,117.0,117.0,3.9,3.9,241.16,241.16
FRI,04:56:00,117.0,117.0,3.9,3.9,260.35,260.35
FRI,05:00:00,58.0,58.0,3.9,3.9,260.35,260.35
FRI,05:05:00,146.0,146.0,3.9,3.9,260.35,260.35
FRI,05:11:00,643.0,643.0,3.9,3.9,344.39,344.39
FRI,05:15:00,234.0,146.0,3.9,3.9,169.0,169.0
FRI,05:21:00,204.0,204.0,3.9,3.9,171.0,171.0
FRI,05:25:00,321.0,321.0,3.9,3.9,176.0,176.0
FRI,05:31:00,146.0,146.0,3.9,3.9,181.0,181.0
FRI,05:35:00,146.0,146.0,3.9,3.9,181.0,181.0
FRI,05:40:00,234.0,58.0,3.9,3.9,185.0,185.0
FRI,05:45:00,204.0,204.0,3.9,3.9,185.0,185.0
FRI,05:50:00,204.0,204.0,3.9,3.9,186.42,186.42
FRI,05:56:00,146.0,146.0,3.9,3.9,192.0,192.0
FRI,06:00:00,58.0,58.0,3.9,3.9,192.0,192.0
FRI,06:06:00,117.0,58.0,3.9,3.9,194.0,194.0
FRI,06:11:00,146.0,117.0,3.9,3.9,193.0,193.0
FRI,06:16:00,58.0,117.0,3.9,3.9,158.53,158.53
FRI,06:20:00,117.0,117.0,3.9,3.9,160.0,160.0
FRI,06:26:00,58.0,58.0,3.9,3.9,164.0,164.0
FRI,06:30:00,29.0,29.0,3.9,3.9,166.0,166.0
FRI,06:35:00,809.85,809.85,3.9,3.9,169.0,169.0
FRI,06:41:00,146.0,117.0,3.9,3.9,170.0,170.0
FRI,06:45:00,117.0,117.0,3.9,3.9,164.0,164.0
FRI,06:51:00,2712.35,2712.35,3.9,3.9,172.0,172.0
FRI,06:55:00,87.0,87.0,3.9,3.9,168.0,168.0
FRI,07:00:00,117.0,204.0,3.9,3.9,168.0,168.0
FRI,07:06:00,117.0,117.0,3.9,3.9,167.0,167.0
FRI,07:11:00,204.0,204.0,3.9,3.9,160.0,160.0
FRI,07:16:00,204.0,204.0,3.9,3.9,158.53,158.53
FRI,07:20:00,117.0,117.0,3.9,3.9,158.53,158.53
FRI,07:25:00,234.0,234.0,3.9,3.9,161.0,161.0
FRI,07:31:00,146.0,146.0,3.9,3.9,158.53,158.53
FRI,07:35:00,146.0,146.0,3.9,3.9,163.0,163.0
FRI,07:41:00,58.0,58.0,3.9,3.9,167.0,167.0
FRI,07:45:00,117.0,117.0,7.24,3.9,167.0,167.0
FRI,07:50:00,146.0,146.0,7.24,3.9,186.42,186.42
FRI,07:55:00,321.0,321.0,18.29,3.9,180.0,180.0
FRI,08:00:00,204.0,204.0,3.9,3.9,184.0,184.0
FRI,08:05:00,58.0,58.0,50.43,50.43,183.0,183.0
FRI,08:11:00,29.0,29.0,3.9,3.9,184.0,184.0
FRI,08:15:00,29.0,29.0,7.24,7.24,161.0,161.0
FRI,08:20:00,58.0,58.0,12.29,7.24,162.0,162.0
FRI,08:25:00,146.0,146.0,7.24,7.24,173.0,173.0
FRI,08:30:00,146.0,58.0,12.29,12.29,170.0,170.0
FRI,08:35:00,438.0,438.0,12.29,12.29,170.0,170.0
FRI,08:40:00,58.0,58.0,7.24,12.29,175.0,175.0
FRI,08:46:00,58.0,58.0,12.29,12.29,175.0,175.0
FRI,08:50:00,58.0,117.0,12.29,12.29,175.0,175.0
FRI,08:55:00,58.0,204.0,7.24,7.24,182.0,182.0
FRI,09:00:00,58.0,234.0,12.29,12.29,208.0,208.0
FRI,09:06:00,204.0,204.0,7.24,12.29,204.56,204.56
FRI,09:10:00,58.0,204.0,18.29,12.29,206.0,206.0
FRI,09:16:00,146.0,146.0,7.24,12.29,163.0,163.0
FRI,09:20:00,146.0,117.0,50.43,50.43,176.0,176.0
FRI,09:25:00,146.0,146.0,7.24,18.29,181.0,181.0
FRI,09:30:00,117.0,117.0,7.24,12.29,180.0,180.0
FRI,09:35:00,117.0,204.0,138.0,138.0,184.0,184.0
FRI,09:40:00,29.0,29.0,24.21,24.21,190.42,190.42
FRI,09:46:00,204.0,204.0,7.24,12.29,190.42,190.42
FRI,09:50:00,204.0,204.0,7.24,7.24,189.0,189.0
FRI,09:55:00,117.0,58.0,12.29,12.29,192.0,192.0
FRI,10:01:00,117.0,234.0,12.29,12.29,192.0,192.0
FRI,10:05:00,234.0,234.0,34.88,34.88,192.0,192.0
FRI,10:11:00,117.0,117.0,39.55,39.55,193.0,193.0
FRI,10:15:00,117.0,117.0,12.29,12.29,152.53,152.53
FRI,10:20:00,117.0,117.0,18.29,12.29,156.0,156.0
FRI,10:26:00,234.0,234.0,12.29,12.29,163.0,163.0
FRI,10:30:00,58.0,58.0,18.29,18.29,154.0,154.0
FRI,10:35:00,204.0,204.0,12.29,24.21,158.53,158.53
FRI,10:40:00,29.0,29.0,7.24,12.29,167.0,167.0
FRI,10:46:00,204.0,204.0,3.9,12.29,167.0,167.0
FRI,10:51:00,29.0,29.0,12.29,12.29,182.0,182.0
FRI,10:56:00,146.0,146.0,7.24,18.29,184.0,184.0
FRI,11:00:00,204.0,204.0,3.9,18.29,183.0,183.0
FRI,11:05:00,117.0,117.0,12.29,12.29,185.0,185.0
FRI,11:10:00,58.0,58.0,18.29,18.29,183.0,183.0
FRI,11:15:00,29.0,29.0,18.29,18.29,164.0,164.0
FRI,11:20:00,29.0,29.0,18.29,24.21,169.0,169.0
FRI,11:25:00,146.0,146.0,24.21,18.29,183.0,183.0
FRI,11:31:00,117.0,58.0,12.29,18.29,186.42,186.42
FRI,11:35:00,204.0,204.0,24.21,24.21,178.0,178.0
FRI,11:40:00,809.85,809.85,24.21,24.21,186.42,186.42
FRI,11:45:00,117.0,117.0,34.88,34.88,184.0,184.0
FRI,11:51:00,643.0,643.0,34.88,34.88,184.0,184.0
FRI,11:56:00,58.0,58.0,12.29,12.29,188.0,188.0
FRI,12:01:00,117.0,234.0,24.21,24.21,178.0,178.0
FRI,12:06:00,117.0,117.0,55.96,55.96,175.0,175.0
FRI,12:10:00,204.0,204.0,12.29,24.21,180.0,180.0
FRI,12:15:00,643.0,643.0,12.29,12.29,145.58,145.58
FRI,12:20:00,58.0,117.0,30.01,30.01,152.53,152.53
FRI,12:26:00,146.0,117.0,18.29,18.29,163.0,163.0
FRI,12:30:00,204.0,204.0,18.29,18.29,163.0,163.0
FRI,12:35:00,117.0,204.0,12.29,12.29,158.53,158.53
FRI,12:41:00,146.0,204.0,12.29,24.21,162.0,162.0
FRI,12:46:00,204.0,146.0,12.29,12.29,163.0,163.0
FRI,12:50:00,146.0,146.0,12.29,18.29,163.0,163.0
FRI,12:55:00,146.0,204.0,12.29,12.29,167.0,167.0
FRI,13:00:00,58.0,234.0,24.21,24.21,167.0,167.0
FRI,13:05:00,58.0,58.0,18.29,18.29,170.0,170.0
FRI,13:11:00,58.0,58.0,12.29,12.29,171.0,171.0
FRI,13:15:00,292.0,292.0,24.21,24.21,165.0,165.0
FRI,13:20:00,351.0,351.0,12.29,12.29,241.16,241.16
FRI,13:25:00,117.0,117.0,12.29,18.29,260.35,260.35
FRI,13:31:00,204.0,204.0,18.29,24.21,260.35,260.35
FRI,13:35:00,117.0,117.0,39.55,39.55,260.35,260.35
FRI,13:40:00,58.0,204.0,18.29,18.29,260.35,260.35
FRI,13:46:00,555.0,555.0,30.01,30.01,260.35,260.35
FRI,13:50:00,29.0,29.0,18.29,18.29,297.94,297.94
FRI,13:55:00,117.0,204.0,12.29,12.29,297.94,297.94
FRI,14:00:00,29.0,29.0,12.29,12.29,297.94,297.94
FRI,14:05:00,117.0,117.0,12.29,12.29,297.94,297.94
FRI,14:10:00,146.0,146.0,12.29,12.29,297.94,297.94
FRI,14:15:00,58.0,58.0,96.0,96.0,344.39,344.39
FRI,14:20:00,234.0,234.0,12.29,12.29,172.0,172.0
FRI,14:25:00,234.0,234.0,24.21,24.21,188.0,188.0
FRI,14:30:00,58.0,58.0,18.29,18.29,188.0,188.0
FRI,14:35:00,58.0,58.0,12.29,12.29,182.0,182.0
FRI,14:40:00,117.0,117.0,18.29,18.29,193.0,193.0
FRI,14:46:00,146.0,204.0,12.29,12.29,192.0,192.0
FRI,14:50:00,234.0,234.0,18.29,18.29,193.0,193.0
FRI,14:55:00,380.0,380.0,12.29,12.29,199.0,199.0
FRI,15:00:00,29.0,29.0,30.01,30.01,199.0,199.0
FRI,15:06:00,58.0,58.0,24.21,24.21,199.0,199.0
FRI,15:10:00,146.0,146.0,24.21,24.21,200.0,200.0
FRI,15:16:00,146.0,146.0,12.29,12.29,197.54,197.54
FRI,15:21:00,58.0,58.0,12.29,12.29,150.54,150.54
FRI,15:25:00,146.0,146.0,12.29,12.29,165.0,165.0
FRI,15:30:00,204.0,204.0,18.29,18.29,164.0,164.0
FRI,15:35:00,146.0,204.0,18.29,18.29,165.0,165.0
FRI,15:40:00,204.0,204.0,12.29,12.29,168.0,168.0
FRI,15:45:00,204.0,204.0,24.21,24.21,169.0,169.0
FRI,15:51:00,146.0,146.0,18.29,18.29,169.0,169.0
FRI,15:55:00,117.0,117.0,12.29,12.29,173.0,173.0
FRI,16:01:00,204.0,204.0,24.21,18.29,172.0,172.0
FRI,16:05:00,117.0,146.0,18.29,18.29,172.0,172.0
FRI,16:10:00,117.0,146.0,18.29,24.21,174.0,174.0
FRI,16:16:00,117.0,117.0,18.29,12.29,173.0,173.0
FRI,16:21:00,117.0,146.0,18.29,18.29,171.0,171.0
FRI,16:25:00,58.0,204.0,18.29,18.29,174.0,174.0
FRI,16:31:00,146.0,58.0,12.29,18.29,172.0,172.0
FRI,16:35:00,58.0,58.0,18.29,18.29,174.0,174.0
FRI,16:41:00,204.0,204.0,18.29,12.29,174.0,179.0
FRI,16:45:00,117.0,146.0,18.29,18.29,174.0,174.0
FRI,16:50:00,29.0,29.0,12.29,12.29,175.0,175.0
FRI,16:56:00,146.0,146.0,84.6,84.6,186.42,186.42
FRI,17:00:00,29.0,29.0,18.29,18.29,139.24,139.24
FRI,17:05:00,58.0,58.0,12.29,12.29,156.0,156.0
FRI,17:10:00,117.0,117.0,3.9,18.29,166.0,166.0
FRI,17:15:00,146.0,117.0,3.9,12.29,165.0,165.0
FRI,17:21:00,58.0,234.0,7.24,7.24,150.54,150.54
FRI,17:25:00,438.0,438.0,3.9,3.9,157.0,157.0
FRI,17:30:00,29.0,29.0,7.24,12.29,158.53,158.53
FRI,17:35:00,204.0,204.0,18.29,18.29,158.53,158.53
FRI,17:41:00,204.0,204.0,3.9,3.9,162.0,162.0
FRI,17:45:00,117.0,117.0,3.9,3.9,161.0,161.0
FRI,17:50:00,146.0,146.0,3.9,3.9,163.0,163.0
FRI,17:55:00,58.0,58.0,3.9,3.9,169.0,169.0
FRI,18:00:00,117.0,117.0,3.9,3.9,172.0,172.0
FRI,18:05:00,58.0,58.0,3.9,3.9,171.0,171.0
FRI,18:10:00,204.0,204.0,3.9,3.9,172.0,172.0
FRI,18:15:00,58.0,58.0,3.9,3.9,170.0,170.0
FRI,18:20:00,146.0,204.0,3.9,3.9,162.0,162.0
FRI,18:26:00,146.0,146.0,7.24,7.24,166.0,166.0
FRI,18:30:00,146.0,146.0,3.9,3.9,167.0,167.0
FRI,18:35:00,58.0,58.0,3.9,3.9,167.0,167.0
FRI,18:40:00,117.0,117.0,7.24,3.9,161.0,161.0
FRI,18:45:00,146.0,146.0,3.9,3.9,182.0,182.0
FRI,18:50:00,146.0,146.0,3.9,3.9,178.0,178.0
FRI,18:55:00,58.0,117.0,3.9,3.9,183.0,183.0
FRI,19:01:00,117.0,117.0,3.9,3.9,183.0,183.0
FRI,19:06:00,146.0,58.0,3.9,3.9,180.0,180.0
FRI,19:10:00,58.0,58.0,3.9,3.9,182.0,182.0
FRI,19:15:00,204.0,204.0,3.9,3.9,181.0,181.0
FRI,19:20:00,58.0,58.0,3.9,3.9,163.0,163.0
FRI,19:26:00,117.0,204.0,3.9,3.9,168.0,168.0
FRI,19:30:00,58.0,58.0,3.9,3.9,170.0,170.0
FRI,19:36:00,234.0,234.0,3.9,3.9,175.0,175.0
FRI,19:41:00,234.0,146.0,3.9,3.9,167.0,167.0
FRI,19:46:00,58.0,58.0,3.9,3.9,172.0,172.0
FRI,19:50:00,29.0,29.0,3.9,3.9,176.0,176.0
FRI,19:56:00,58.0,58.0,3.9,3.9,181.0,181.0
FRI,20:00:00,146.0,146.0,3.9,3.9,180.0,180.0
FRI,20:06:00,146.0,58.0,3.9,3.9,179.0,179.0
FRI,20:10:00,117.0,117.0,3.9,3.9,182.0,182.0
FRI,20:15:00,809.85,809.85,3.9,3.9,179.0,179.0
FRI,20:21:00,58.0,58.0,3.9,3.9,158.53,158.53
FRI,20:25:00,58.0,58.0,3.9,3.9,166.0,166.0
FRI,20:30:00,58.0,58.0,3.9,3.9,171.0,171.0
FRI,20:36:00,234.0,0.0,3.9,3.9,166.0,166.0
FRI,20:40:00,117.0,117.0,3.9,3.9,168.0,168.0
FRI,20:45:00,58.0,146.0,3.9,3.9,163.0,163.0
FRI,20:50:00,146.0,117.0,3.9,3.9,164.0,164.0
FRI,20:56:00,1102.1,1102.1,3.9,3.9,123.8,123.8
FRI,21:01:00,809.85,809.85,2456.59,2456.59,260.35,260.35
FRI,21:06:00,117.0,117.0,2456.59,2456.59,260.35,260.35
FRI,21:11:00,58.0,58.0,4407.75,4407.75,260.35,260.35
FRI,21:16:00,117.0,117.0,3.9,3.9,260.35,260.35
FRI,21:20:00,175.0,175.0,3.9,3.9,150.54,150.54
FRI,21:26:00,58.0,58.0,3.9,3.9,184.0,184.0
FRI,21:30:00,146.0,146.0,3.9,3.9,184.0,184.0
FRI,21:36:00,29.0,29.0,3.9,3.9,186.42,186.42
FRI,21:40:00,58.0,58.0,3.9,3.9,186.42,186.42
FRI,21:46:00,29.0,29.0,3.9,3.9,181.0,181.0
FRI,21:51:00,117.0,117.0,3.9,3.9,182.0,182.0
FRI,21:55:00,117.0,117.0,3.9,3.9,189.0,189.0
FRI,22:01:00,117.0,117.0,3.9,3.9,186.42,186.42
FRI,22:06:00,146.0,146.0,3.9,3.9,186.42,186.42
FRI,22:11:00,146.0,146.0,3.9,3.9,188.0,188.0
FRI,22:15:00,29.0,29.0,3.9,3.9,185.0,185.0
FRI,22:21:00,117.0,58.0,3.9,3.9,148.62,148.62
FRI,22:25:00,708.02,708.02,3.9,3.9,154.0,154.0
FRI,22:30:00,58.0,58.0,3.9,3.9,155.0,155.0
FRI,22:35:00,146.0,117.0,3.9,3.9,155.0,155.0
FRI,22:40:00,117.0,117.0,3.9,3.9,155.0,155.0
FRI,22:45:00,117.0,58.0,3.9,3.9,150.54,150.54
FRI,22:50:00,58.0,58.0,3.9,3.9,155.0,155.0
FRI,22:55:00,146.0,117.0,3.9,3.9,163.0,163.0
FRI,23:00:00,117.0,117.0,3.9,3.9,162.0,162.0
FRI,23:06:00,29.0,29.0,3.9,3.9,163.0,163.0
