NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
PROV01,2011-03-07,MON,16:44:00,1755,9,693,1855.01,9.05,700.03
PROV01,2011-03-07,MON,16:49:00,585,5,694,585.0,4.63,700.03
PROV01,2011-03-07,MON,16:54:00,234,4,694,234.0,4.63,700.03
PROV01,2011-03-07,MON,16:59:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,17:04:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,17:09:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-07,MON,17:14:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,17:19:00,58,0,509,58.0,0.0,508.52
PROV01,2011-03-07,MON,17:24:00,117,0,507,117.0,0.0,507.0
PROV01,2011-03-07,MON,17:29:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,17:35:00,117,0,507,117.0,0.0,507.0
PROV01,2011-03-07,MON,17:39:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,17:44:00,877,0,503,877.0,0.0,502.57
PROV01,2011-03-07,MON,17:50:00,58,0,506,58.0,0.0,506.0
PROV01,2011-03-07,MON,17:54:00,117,0,505,117.0,0.0,505.0
PROV01,2011-03-07,MON,17:59:00,58,0,505,58.0,0.0,505.0
PROV01,2011-03-07,MON,18:04:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,18:09:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,18:14:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,18:19:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,18:24:00,117,0,508,117.0,0.0,508.52
PROV01,2011-03-07,MON,18:29:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,18:34:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,18:40:00,58,0,508,58.0,0.0,508.52
PROV01,2011-03-07,MON,18:44:00,58,0,503,58.0,0.0,502.57
PROV01,2011-03-07,MON,18:49:00,58,0,507,58.0,0.0,507.0
PROV01,2011-03-07,MON,18:54:00,117,0,506,117.0,0.0,506.0
PROV01,2011-03-07,MON,18:59:00,117,0,506,117.0,0.0,506.0
PROV01,2011-03-07,MON,19:04:00,58,0,507,58.0,0.0,507.0
