NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-MYSITED-01,2011-03-07,MON,14:19:00,234,0,350,234.0,0.02,350.0
ITS-MYSITED-01,2011-03-07,MON,14:24:00,146,0,320,146.0,0.02,320.46
ITS-MYSITED-01,2011-03-07,MON,14:29:00,204,0,353,204.0,0.02,353.0
ITS-MYSITED-01,2011-03-07,MON,14:34:00,29,0,337,29.0,0.02,335.96
ITS-MYSITED-01,2011-03-07,MON,14:39:00,58,0,315,58.0,0.02,314.55
ITS-MYSITED-01,2011-03-07,MON,14:44:00,58,0,346,58.0,0.02,346.0
ITS-MYSITED-01,2011-03-07,MON,14:49:00,234,0,342,234.0,0.02,341.45
ITS-MYSITED-01,2011-03-07,MON,14:54:00,29,0,316,29.0,0.02,316.59
ITS-MYSITED-01,2011-03-07,MON,14:59:00,146,0,348,146.0,0.02,348.0
ITS-MYSITED-01,2011-03-07,MON,15:04:00,146,0,341,146.0,0.02,341.45
ITS-MYSITED-01,2011-03-07,MON,15:09:00,234,0,318,234.0,0.02,318.61
ITS-MYSITED-01,2011-03-07,MON,15:14:00,58,0,349,58.0,0.02,349.0
ITS-MYSITED-01,2011-03-07,MON,15:19:00,58,0,343,58.0,0.02,343.0
ITS-MYSITED-01,2011-03-07,MON,15:24:00,58,0,318,58.0,0.02,318.61
ITS-MYSITED-01,2011-03-07,MON,15:29:00,58,0,351,58.0,0.02,351.0
ITS-MYSITED-01,2011-03-07,MON,15:34:00,204,0,340,204.0,0.02,339.02
ITS-MYSITED-01,2011-03-07,MON,15:39:00,146,0,321,146.0,0.02,320.46
ITS-MYSITED-01,2011-03-07,MON,15:44:00,29,0,351,29.0,0.02,351.0
ITS-MYSITED-01,2011-03-07,MON,15:49:00,29,0,347,29.0,0.02,347.0
ITS-MYSITED-01,2011-03-07,MON,15:54:00,292,0,373,292.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,15:59:00,58,0,402,58.0,0.02,401.58
ITS-MYSITED-01,2011-03-07,MON,16:04:00,117,0,396,117.0,0.02,396.0
ITS-MYSITED-01,2011-03-07,MON,16:09:00,117,0,375,117.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,16:14:00,146,0,406,146.0,0.02,405.97
ITS-MYSITED-01,2011-03-07,MON,16:19:00,58,0,402,58.0,0.02,401.58
ITS-MYSITED-01,2011-03-07,MON,16:24:00,1375,0,376,1405.02,0.02,376.46
ITS-MYSITED-01,2011-03-07,MON,16:29:00,58,0,408,58.0,0.02,409.56
ITS-MYSITED-01,2011-03-07,MON,16:34:00,556,0,399,556.0,0.02,399.5
ITS-MYSITED-01,2011-03-07,MON,16:39:00,117,0,372,117.0,0.02,372.0
ITS-MYSITED-01,2011-03-07,MON,16:44:00,117,0,403,117.0,0.02,403.48
ITS-MYSITED-01,2011-03-07,MON,16:49:00,58,0,403,58.0,0.02,403.48
ITS-MYSITED-01,2011-03-07,MON,16:54:00,58,0,375,58.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,16:59:00,58,0,407,58.0,0.02,405.97
ITS-MYSITED-01,2011-03-07,MON,17:04:00,58,0,400,58.0,0.02,399.5
ITS-MYSITED-01,2011-03-07,MON,17:09:00,29,0,377,29.0,0.02,376.46
ITS-MYSITED-01,2011-03-07,MON,17:14:00,117,0,408,117.0,0.02,409.56
ITS-MYSITED-01,2011-03-07,MON,17:19:00,58,0,406,58.0,0.02,405.97
ITS-MYSITED-01,2011-03-07,MON,17:24:00,29,0,377,29.0,0.02,376.46
ITS-MYSITED-01,2011-03-07,MON,17:29:00,29,0,414,29.0,0.02,413.1
ITS-MYSITED-01,2011-03-07,MON,17:34:00,292,0,391,292.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,17:39:00,204,0,395,204.0,0.02,395.0
ITS-MYSITED-01,2011-03-07,MON,17:44:00,146,0,403,146.0,0.02,403.48
ITS-MYSITED-01,2011-03-07,MON,17:49:00,117,0,399,117.0,0.02,399.5
ITS-MYSITED-01,2011-03-07,MON,17:54:00,117,0,375,117.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,17:59:00,292,0,408,292.0,0.02,409.56
ITS-MYSITED-01,2011-03-07,MON,18:04:00,58,0,400,58.0,0.02,399.5
ITS-MYSITED-01,2011-03-07,MON,18:09:00,117,0,379,117.0,0.02,379.0
ITS-MYSITED-01,2011-03-07,MON,18:14:00,58,0,410,58.0,0.02,409.56
ITS-MYSITED-01,2011-03-07,MON,18:19:00,58,0,405,58.0,0.02,405.97
ITS-MYSITED-01,2011-03-07,MON,18:24:00,146,0,381,146.0,0.02,381.0
ITS-MYSITED-01,2011-03-07,MON,18:29:00,117,0,414,117.0,0.02,413.1
ITS-MYSITED-01,2011-03-07,MON,18:34:00,292,0,398,292.0,0.02,397.52
ITS-MYSITED-01,2011-03-07,MON,18:39:00,204,0,375,204.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,18:44:00,58,0,407,58.0,0.02,405.97
ITS-MYSITED-01,2011-03-07,MON,18:49:00,146,0,355,146.0,0.02,355.0
ITS-MYSITED-01,2011-03-07,MON,18:54:00,117,0,338,117.0,0.02,339.02
ITS-MYSITED-01,2011-03-07,MON,18:59:00,117,0,374,117.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,19:04:00,117,0,371,117.0,0.02,371.0
ITS-MYSITED-01,2011-03-07,MON,19:09:00,117,0,345,117.0,0.02,345.0
ITS-MYSITED-01,2011-03-07,MON,19:14:00,58,0,381,58.0,0.02,381.0
ITS-MYSITED-01,2011-03-07,MON,19:19:00,321,0,376,321.0,0.02,376.46
ITS-MYSITED-01,2011-03-07,MON,19:24:00,117,0,347,117.0,0.02,347.0
ITS-MYSITED-01,2011-03-07,MON,19:29:00,234,0,383,234.0,0.02,383.0
ITS-MYSITED-01,2011-03-07,MON,19:34:00,58,0,367,58.0,0.02,367.0
ITS-MYSITED-01,2011-03-07,MON,19:39:00,117,0,347,117.0,0.02,347.0
ITS-MYSITED-01,2011-03-07,MON,19:44:00,146,0,377,146.0,0.02,376.46
ITS-MYSITED-01,2011-03-07,MON,19:49:00,58,0,374,58.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,19:54:00,117,0,348,117.0,0.02,348.0
ITS-MYSITED-01,2011-03-07,MON,19:59:00,117,0,380,117.0,0.02,380.0
ITS-MYSITED-01,2011-03-07,MON,20:04:00,117,0,374,117.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,20:09:00,117,0,351,117.0,0.02,351.0
ITS-MYSITED-01,2011-03-07,MON,20:14:00,117,0,383,117.0,0.02,383.0
ITS-MYSITED-01,2011-03-07,MON,20:19:00,117,0,377,117.0,0.02,376.46
ITS-MYSITED-01,2011-03-07,MON,20:24:00,146,0,360,146.0,0.02,360.0
ITS-MYSITED-01,2011-03-07,MON,20:29:00,58,0,391,58.0,0.02,390.55
ITS-MYSITED-01,2011-03-07,MON,20:34:00,146,0,368,146.0,0.02,368.0
ITS-MYSITED-01,2011-03-07,MON,20:39:00,117,0,351,117.0,0.02,351.0
ITS-MYSITED-01,2011-03-07,MON,20:44:00,146,0,382,146.0,0.02,382.0
ITS-MYSITED-01,2011-03-07,MON,20:49:00,117,0,382,117.0,0.02,382.0
ITS-MYSITED-01,2011-03-07,MON,20:54:00,58,0,353,58.0,0.02,353.0
ITS-MYSITED-01,2011-03-07,MON,20:59:00,117,0,384,117.0,0.02,384.0
ITS-MYSITED-01,2011-03-07,MON,21:04:00,292,0,378,292.0,0.02,378.0
ITS-MYSITED-01,2011-03-07,MON,21:09:00,146,0,354,146.0,0.02,354.0
ITS-MYSITED-01,2011-03-07,MON,21:14:00,117,0,385,117.0,0.02,385.0
ITS-MYSITED-01,2011-03-07,MON,21:19:00,117,0,380,117.0,0.02,380.0
ITS-MYSITED-01,2011-03-07,MON,21:24:00,234,0,356,234.0,0.02,356.0
ITS-MYSITED-01,2011-03-07,MON,21:29:00,614,0,409,626.21,0.02,409.56
ITS-MYSITED-01,2011-03-07,MON,21:34:00,117,0,374,117.0,0.02,373.98
ITS-MYSITED-01,2011-03-07,MON,21:39:00,117,0,350,117.0,0.02,350.0
ITS-MYSITED-01,2011-03-07,MON,21:44:00,117,0,381,117.0,0.02,381.0
ITS-MYSITED-01,2011-03-07,MON,21:49:00,117,0,380,117.0,0.02,380.0
ITS-MYSITED-01,2011-03-07,MON,21:54:00,292,0,352,292.0,0.02,352.0
ITS-MYSITED-01,2011-03-07,MON,21:59:00,117,0,392,117.0,0.02,392.0
ITS-MYSITED-01,2011-03-07,MON,22:04:00,117,0,380,117.0,0.02,380.0
ITS-MYSITED-01,2011-03-07,MON,22:09:00,146,0,356,146.0,0.02,356.0
ITS-MYSITED-01,2011-03-07,MON,22:14:00,234,0,392,234.0,0.02,392.0
ITS-MYSITED-01,2011-03-07,MON,22:19:00,117,0,387,117.0,0.02,386.49
ITS-MYSITED-01,2011-03-07,MON,22:24:00,204,0,358,204.0,0.02,358.0
ITS-MYSITED-01,2011-03-07,MON,22:29:00,292,0,394,292.0,0.02,394.0
ITS-MYSITED-01,2011-03-07,MON,22:34:00,204,0,371,204.0,0.02,371.0
