NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
HSGR-FSRV,2011-03-07,MON,14:24:00,58,1,1557,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,14:29:00,58,1,1556,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,14:34:00,234,7,1558,234.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,14:39:00,58,2,1552,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,14:44:00,58,5,1556,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,14:49:00,58,8,1557,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,14:54:00,58,7,1558,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,14:59:00,58,8,1565,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,15:04:00,234,22,1589,234.0,7.85,1590.62
HSGR-FSRV,2011-03-07,MON,15:09:00,58,17,1556,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,15:14:00,58,6,1561,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,15:19:00,58,12,1558,58.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,15:24:00,58,51,1577,58.0,50.26,1578.36
HSGR-FSRV,2011-03-07,MON,15:29:00,58,34,1576,58.0,50.26,1578.36
HSGR-FSRV,2011-03-07,MON,15:34:00,117,18,1574,117.0,7.85,1572.99
HSGR-FSRV,2011-03-07,MON,15:39:00,58,30,1573,58.0,50.26,1572.99
HSGR-FSRV,2011-03-07,MON,15:44:00,2224,64,1657,2433.1,50.26,1656.98
HSGR-FSRV,2011-03-07,MON,15:49:00,58,3,1572,58.0,7.85,1572.99
HSGR-FSRV,2011-03-07,MON,15:54:00,58,66,1573,58.0,50.26,1572.99
HSGR-FSRV,2011-03-07,MON,15:59:00,58,6,1572,58.0,7.85,1572.99
HSGR-FSRV,2011-03-07,MON,16:04:00,58,83,1571,58.0,102.63,1572.99
HSGR-FSRV,2011-03-07,MON,16:09:00,58,2856,1544,58.0,2885.13,1542.51
HSGR-FSRV,2011-03-07,MON,16:14:00,58,9,1546,58.0,7.85,1542.51
HSGR-FSRV,2011-03-07,MON,16:19:00,117,96,1551,117.0,102.63,1552.89
HSGR-FSRV,2011-03-07,MON,16:24:00,58,38,1552,58.0,50.26,1552.89
HSGR-FSRV,2011-03-07,MON,16:29:00,117,118,1555,117.0,102.63,1552.89
HSGR-FSRV,2011-03-07,MON,16:34:00,409,200,1560,409.0,168.8,1559.55
HSGR-FSRV,2011-03-07,MON,16:39:00,234,7,1556,234.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,16:44:00,58,23,1555,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,16:49:00,58,6,1551,58.0,7.85,1552.89
HSGR-FSRV,2011-03-07,MON,16:54:00,58,28,1566,58.0,7.85,1567.1
HSGR-FSRV,2011-03-07,MON,16:59:00,58,83,1555,58.0,102.63,1552.89
HSGR-FSRV,2011-03-07,MON,17:04:00,117,18,1562,117.0,7.85,1559.55
HSGR-FSRV,2011-03-07,MON,17:09:00,58,14,1554,58.0,7.85,1552.89
