NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
CSAPPS1,2011-03-07,MON,16:09:00,1580,63,647,1534.82,76.18,647.55
CSAPPS1,2011-03-07,MON,16:14:00,380,84,648,380.0,76.18,647.55
CSAPPS1,2011-03-07,MON,16:19:00,702,117,647,702.0,130.28,647.55
CSAPPS1,2011-03-07,MON,16:24:00,468,77,656,468.0,76.18,656.98
CSAPPS1,2011-03-07,MON,16:29:00,439,182,653,439.0,208.35,652.47
CSAPPS1,2011-03-07,MON,16:34:00,556,188,653,556.0,208.35,652.47
CSAPPS1,2011-03-07,MON,16:39:00,380,198,650,380.0,208.35,650.54
CSAPPS1,2011-03-07,MON,16:44:00,468,265,650,468.0,277.46,650.54
CSAPPS1,2011-03-07,MON,16:49:00,380,251,650,380.0,277.46,650.54
CSAPPS1,2011-03-07,MON,16:54:00,468,100,652,468.0,76.18,652.47
CSAPPS1,2011-03-07,MON,16:59:00,702,68,651,702.0,76.18,650.54
CSAPPS1,2011-03-07,MON,17:04:00,468,106,651,468.0,130.28,650.54
CSAPPS1,2011-03-07,MON,17:09:00,439,406,653,439.0,396.16,652.47
CSAPPS1,2011-03-07,MON,17:14:00,468,72,653,468.0,76.18,652.47
CSAPPS1,2011-03-07,MON,17:19:00,468,72,653,468.0,76.18,652.47
CSAPPS1,2011-03-07,MON,17:24:00,468,36,672,468.0,43.53,672.46
CSAPPS1,2011-03-07,MON,17:29:00,556,27,652,556.0,16.35,652.47
CSAPPS1,2011-03-07,MON,17:34:00,643,31,653,643.0,43.53,652.47
CSAPPS1,2011-03-07,MON,17:39:00,731,75,664,731.0,76.18,664.04
CSAPPS1,2011-03-07,MON,17:44:00,380,119,690,380.0,130.28,693.09
CSAPPS1,2011-03-07,MON,17:49:00,556,84,688,556.0,76.18,686.53
CSAPPS1,2011-03-07,MON,17:54:00,556,29,690,556.0,16.35,693.09
CSAPPS1,2011-03-07,MON,17:59:00,439,74,689,439.0,76.18,686.53
CSAPPS1,2011-03-07,MON,18:04:00,1258,87,695,1258.0,76.18,693.09
CSAPPS1,2011-03-07,MON,18:09:00,321,117,516,321.0,130.28,518.44
CSAPPS1,2011-03-07,MON,18:14:00,321,64,515,321.0,76.18,518.44
CSAPPS1,2011-03-07,MON,18:19:00,556,74,513,556.0,76.18,508.04
CSAPPS1,2011-03-07,MON,18:24:00,731,24,518,731.0,16.35,518.44
CSAPPS1,2011-03-07,MON,18:29:00,468,45,515,468.0,43.53,518.44
CSAPPS1,2011-03-07,MON,18:34:00,292,56,515,292.0,43.53,518.44
CSAPPS1,2011-03-07,MON,18:39:00,117,42,543,117.0,43.53,542.62
CSAPPS1,2011-03-07,MON,18:44:00,526,44,521,526.0,43.53,518.44
CSAPPS1,2011-03-07,MON,18:49:00,439,90,520,439.0,76.18,518.44
CSAPPS1,2011-03-07,MON,18:54:00,556,22,523,556.0,16.35,525.06
CSAPPS1,2011-03-07,MON,18:59:00,643,20,522,643.0,16.35,518.44
CSAPPS1,2011-03-07,MON,19:04:00,556,35,522,556.0,43.53,518.44
CSAPPS1,2011-03-07,MON,19:09:00,848,183,535,862.13,208.35,535.74
CSAPPS1,2011-03-07,MON,19:14:00,380,44,534,380.0,43.53,535.74
CSAPPS1,2011-03-07,MON,19:19:00,380,107,533,380.0,130.28,531.21
CSAPPS1,2011-03-07,MON,19:24:00,526,98,537,526.0,76.18,535.74
CSAPPS1,2011-03-07,MON,19:29:00,556,77,534,556.0,76.18,535.74
CSAPPS1,2011-03-07,MON,19:34:00,468,51,535,468.0,43.53,535.74
CSAPPS1,2011-03-07,MON,19:39:00,321,88,533,321.0,76.18,531.21
CSAPPS1,2011-03-07,MON,19:44:00,380,56,533,380.0,43.53,531.21
CSAPPS1,2011-03-07,MON,19:49:00,439,97,536,439.0,76.18,535.74
CSAPPS1,2011-03-07,MON,19:54:00,321,38,539,321.0,43.53,538.57
CSAPPS1,2011-03-07,MON,19:59:00,468,53,536,468.0,43.53,535.74
CSAPPS1,2011-03-07,MON,20:04:00,731,49,538,731.0,43.53,538.57
CSAPPS1,2011-03-07,MON,20:09:00,556,55,544,556.0,43.53,545.21
CSAPPS1,2011-03-07,MON,20:14:00,380,78,562,380.0,76.18,561.54
CSAPPS1,2011-03-07,MON,20:19:00,731,11,561,731.0,16.35,561.54
CSAPPS1,2011-03-07,MON,20:24:00,468,62,564,468.0,76.18,564.16
CSAPPS1,2011-03-07,MON,20:29:00,643,46,561,643.0,43.53,561.54
CSAPPS1,2011-03-07,MON,20:34:00,556,47,567,556.0,43.53,566.43
CSAPPS1,2011-03-07,MON,20:39:00,556,115,566,556.0,130.28,566.43
CSAPPS1,2011-03-07,MON,20:44:00,526,83,566,526.0,76.18,566.43
CSAPPS1,2011-03-07,MON,20:49:00,380,66,565,380.0,76.18,564.16
CSAPPS1,2011-03-07,MON,20:54:00,380,134,568,380.0,130.28,568.51
CSAPPS1,2011-03-07,MON,20:59:00,614,93,566,614.0,76.18,566.43
CSAPPS1,2011-03-07,MON,21:04:00,380,60,567,380.0,76.18,566.43
CSAPPS1,2011-03-07,MON,21:09:00,556,65,567,556.0,76.18,566.43
CSAPPS1,2011-03-07,MON,21:14:00,468,27,566,468.0,16.35,566.43
CSAPPS1,2011-03-07,MON,21:19:00,702,23,566,702.0,16.35,566.43
CSAPPS1,2011-03-07,MON,21:24:00,526,30,569,526.0,43.53,568.51
CSAPPS1,2011-03-07,MON,21:29:00,439,65,566,439.0,76.18,566.43
CSAPPS1,2011-03-07,MON,21:34:00,439,30,567,439.0,43.53,566.43
CSAPPS1,2011-03-07,MON,21:39:00,468,31,565,468.0,43.53,564.16
CSAPPS1,2011-03-07,MON,21:44:00,292,22,565,292.0,16.35,564.16
CSAPPS1,2011-03-07,MON,21:49:00,643,86,565,643.0,76.18,564.16
CSAPPS1,2011-03-07,MON,21:54:00,380,35,567,380.0,43.53,566.43
CSAPPS1,2011-03-07,MON,21:59:00,614,46,570,614.0,43.53,570.55
CSAPPS1,2011-03-07,MON,22:04:00,234,109,571,234.0,130.28,570.55
CSAPPS1,2011-03-07,MON,22:09:00,1112,419,578,1112.0,396.16,578.55
CSAPPS1,2011-03-07,MON,22:14:00,439,418,579,439.0,396.16,578.55
CSAPPS1,2011-03-07,MON,22:19:00,526,456,591,526.0,446.12,590.88
CSAPPS1,2011-03-07,MON,22:24:00,380,59,594,380.0,43.53,595.08
CSAPPS1,2011-03-07,MON,22:29:00,439,41,611,439.0,43.53,610.57
CSAPPS1,2011-03-07,MON,22:34:00,848,670,587,862.13,661.93,587.0
CSAPPS1,2011-03-07,MON,22:39:00,1053,685,606,1053.0,661.93,605.52
CSAPPS1,2011-03-07,MON,22:44:00,526,73,622,526.0,76.18,622.0
CSAPPS1,2011-03-07,MON,22:49:00,380,35,622,380.0,43.53,622.0
CSAPPS1,2011-03-07,MON,22:54:00,439,76,624,439.0,76.18,624.0
CSAPPS1,2011-03-07,MON,22:59:00,614,24,623,614.0,16.35,623.0
CSAPPS1,2011-03-07,MON,23:04:00,146,20,623,146.0,16.35,623.0
CSAPPS1,2011-03-07,MON,23:09:00,556,5,625,556.0,16.35,625.0
CSAPPS1,2011-03-07,MON,23:14:00,439,26,626,439.0,16.35,626.0
