NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
ITS-SCOMSQL-01,2011-03-07,MON,09:19:00,790,98,3633,790.0,98.0,3633.0
ITS-SCOMSQL-01,2011-03-07,MON,09:24:00,526,98,3652,526.0,98.0,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,09:29:00,1024,89,3659,1024.0,89.0,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,09:34:00,1112,91,3632,1112.43,91.0,3632.0
ITS-SCOMSQL-01,2011-03-07,MON,09:39:00,965,191,3676,965.0,191.33,3676.54
ITS-SCOMSQL-01,2011-03-07,MON,09:44:00,965,342,3682,965.0,312.89,3680.03
ITS-SCOMSQL-01,2011-03-07,MON,09:49:00,643,164,3624,643.0,164.0,3624.0
ITS-SCOMSQL-01,2011-03-07,MON,09:55:00,761,97,3658,761.0,97.0,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,09:59:00,468,79,3648,468.0,78.15,3648.0
ITS-SCOMSQL-01,2011-03-07,MON,10:04:00,556,83,3651,556.0,81.23,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,10:09:00,1024,83,3659,1024.0,81.23,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,10:14:00,702,84,3655,702.0,85.78,3654.47
ITS-SCOMSQL-01,2011-03-07,MON,10:19:00,936,83,3630,936.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,10:24:00,702,83,3659,702.0,81.23,3658.51
ITS-SCOMSQL-01,2011-03-07,MON,10:29:00,761,92,3656,761.0,92.0,3656.47
ITS-SCOMSQL-01,2011-03-07,MON,10:34:00,790,98,3633,790.0,98.0,3633.0
ITS-SCOMSQL-01,2011-03-07,MON,10:39:00,1844,379,3665,1695.42,444.33,3665.0
ITS-SCOMSQL-01,2011-03-07,MON,10:44:00,1170,115,3606,1185.12,115.47,3606.0
ITS-SCOMSQL-01,2011-03-07,MON,10:49:00,614,91,3588,614.0,91.0,3588.0
ITS-SCOMSQL-01,2011-03-07,MON,10:54:00,439,91,3635,439.0,91.0,3635.5
ITS-SCOMSQL-01,2011-03-07,MON,10:59:00,1082,90,3646,1082.0,90.0,3645.54
ITS-SCOMSQL-01,2011-03-07,MON,11:04:00,614,81,3621,614.0,81.23,3621.52
ITS-SCOMSQL-01,2011-03-07,MON,11:09:00,790,82,3648,790.0,81.23,3648.0
ITS-SCOMSQL-01,2011-03-07,MON,11:14:00,848,115,3648,848.0,115.47,3648.0
ITS-SCOMSQL-01,2011-03-07,MON,11:19:00,1756,90,3649,1695.42,90.0,3649.47
ITS-SCOMSQL-01,2011-03-07,MON,11:24:00,1697,412,3670,1695.42,444.33,3670.0
ITS-SCOMSQL-01,2011-03-07,MON,11:29:00,936,420,3678,936.0,444.33,3676.54
ITS-SCOMSQL-01,2011-03-07,MON,11:34:00,1112,109,3632,1112.43,109.0,3632.0
ITS-SCOMSQL-01,2011-03-07,MON,11:39:00,790,84,3671,790.0,85.78,3671.0
ITS-SCOMSQL-01,2011-03-07,MON,11:44:00,643,84,3653,643.0,85.78,3651.97
ITS-SCOMSQL-01,2011-03-07,MON,11:49:00,643,83,3630,643.0,81.23,3630.51
ITS-SCOMSQL-01,2011-03-07,MON,11:54:00,643,82,3661,643.0,81.23,3660.48
ITS-SCOMSQL-01,2011-03-07,MON,11:59:00,965,82,3655,965.0,81.23,3654.47
ITS-SCOMSQL-01,2011-03-07,MON,12:04:00,907,82,3632,907.0,81.23,3632.0
ITS-SCOMSQL-01,2011-03-07,MON,12:09:00,848,82,3657,848.0,81.23,3656.47
