NAME,DATE,WEEKDAY,TIME,CPU,BW,MEM,CPU_D,BW_D,MEM_D
BUD-PRQ-01,2011-03-07,MON,12:49:00,59,0,278,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,12:54:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,12:59:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,13:04:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,13:09:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,13:14:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,13:19:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,13:24:00,119,0,279,119.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,13:29:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,13:34:00,149,0,280,149.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,13:39:00,29,0,276,29.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,13:44:00,59,0,277,59.0,0.02,276.43
BUD-PRQ-01,2011-03-07,MON,13:49:00,59,0,278,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,13:54:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,13:59:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,14:04:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,14:09:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,14:14:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,14:19:00,59,0,279,59.0,0.02,278.63
BUD-PRQ-01,2011-03-07,MON,14:24:00,149,0,294,149.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,14:29:00,29,0,293,29.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,14:34:00,29,0,286,29.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,14:39:00,29,0,281,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,14:44:00,59,0,284,59.0,0.02,282.92
BUD-PRQ-01,2011-03-07,MON,14:49:00,29,0,285,29.0,0.02,282.92
BUD-PRQ-01,2011-03-07,MON,14:54:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,14:59:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,15:04:00,59,0,287,59.0,0.02,288.31
BUD-PRQ-01,2011-03-07,MON,15:09:00,29,0,281,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,15:14:00,29,0,280,29.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,15:19:00,59,0,281,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,15:24:00,119,0,280,119.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,15:29:00,59,0,280,59.0,0.02,280.45
BUD-PRQ-01,2011-03-07,MON,15:34:00,59,0,280,59.0,0.02,280.45
